Source File Name:	20,4 в макушку
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
239.5	4.553243e-5	142.0802
240	4.579114e-5	127.8647
240.5	4.50821e-5	113.8246
241	4.524624e-5	100.364
241.5	4.51249e-5	85.88642
242	4.4589e-5	72.39363
242.5	4.490857e-5	58.46169
243	4.441425e-5	44.15855
243.5	4.427104e-5	30.7895
244	4.433581e-5	16.70541
244.5	4.391947e-5	2.612839
245	4.383133e-5	-10.80887
245.5	4.37382e-5	-25.08904
246	4.330807e-5	-38.94965
246.5	4.350639e-5	-52.52784
247	4.306019e-5	-66.867
247.5	4.285801e-5	-80.05143
248	4.295912e-5	-94.57597
248.5	4.222561e-5	-108.194
249	4.270197e-5	-121.708
249.5	4.21471e-5	-136.4963
250	4.189069e-5	-149.4637
250.5	4.225183e-5	-164.0278
251	4.134847e-5	-177.8124
251.5	4.173254e-5	168.7407
252	4.141844e-5	153.9835
252.5	4.095593e-5	140.9869
253	4.130686e-5	126.5915
253.5	4.056831e-5	112.4407
254	4.069179e-5	99.31593
254.5	4.065322e-5	84.70959
255	4.004763e-5	71.24181
255.5	4.039221e-5	57.41887
256	3.986141e-5	43.00006
256.5	3.981101e-5	29.5816
257	3.99425e-5	15.55506
257.5	3.951856e-5	1.489201
258	3.964248e-5	-11.93902
258.5	3.939189e-5	-26.55923
259	3.890258e-5	-39.83379
259.5	3.937029e-5	-53.85861
260	3.85525e-5	-68.11964
260.5	3.86585e-5	-81.00008
261	3.872805e-5	-95.88801
261.5	3.785275e-5	-109.1407
262	3.845919e-5	-122.771
262.5	3.781571e-5	-137.4884
263	3.766063e-5	-150.3774
263.5	3.786743e-5	-165.1884
264	3.716429e-5	-178.843
264.5	3.770475e-5	167.7968
265	3.719993e-5	152.7443
265.5	3.674157e-5	140.0581
266	3.73133e-5	125.4772
266.5	3.62953e-5	111.3497
267	3.666497e-5	98.44263
267.5	3.662806e-5	83.41428
268	3.588737e-5	70.3835
268.5	3.653279e-5	56.45359
269	3.568416e-5	41.74136
269.5	3.579875e-5	29.01895
270	3.595978e-5	13.98774
270.5	3.510373e-5	0.8107476
271	3.589628e-5	-12.84482
271.5	3.507988e-5	-27.87107
272	3.493977e-5	-40.06059
272.5	3.522777e-5	-55.23411
273	3.442652e-5	-68.6075
273.5	3.502023e-5	-82.0033
274	3.451867e-5	-96.82358
274.5	3.434944e-5	-109.6186
275	3.459337e-5	-124.1151
275.5	3.384246e-5	-138.0785
276	3.42348e-5	-151.4477
276.5	3.393494e-5	-166.094
277	3.350705e-5	-179.4032
277.5	3.377641e-5	166.6384
278	3.328738e-5	152.2869
278.5	3.31024e-5	139.0333
279	3.328202e-5	124.6717
279.5	3.276746e-5	110.8058
280	3.288009e-5	97.61591
280.5	3.280763e-5	82.69698
281	3.244153e-5	69.76663
281.5	3.279997e-5	55.54457
282	3.205476e-5	41.40092
282.5	3.242299e-5	28.25421
283	3.21785e-5	13.22251
283.5	3.16643e-5	0.334718
284	3.2178e-5	-13.72997
284.5	3.144247e-5	-28.22025
285	3.150152e-5	-41.05888
285.5	3.161458e-5	-55.71807
286	3.119013e-5	-69.29208
286.5	3.139656e-5	-82.84696
287	3.096192e-5	-97.24101
287.5	3.077183e-5	-110.6567
288	3.084454e-5	-124.9364
288.5	3.047713e-5	-138.9106
289	3.055439e-5	-152.2664
289.5	3.04209e-5	-166.7038
290	3.001055e-5	-179.991
290.5	3.024811e-5	166.0219
291	2.99036e-5	151.5341
291.5	2.963569e-5	138.5104
292	2.997055e-5	123.9407
292.5	2.926309e-5	110.1313
293	2.953264e-5	96.91689
293.5	2.935978e-5	81.76895
294	2.908053e-5	69.06815
294.5	2.942535e-5	54.61803
295	2.870386e-5	40.65502
295.5	2.90015e-5	27.70299
296	2.880474e-5	12.88764
296.5	2.838018e-5	-0.1491855
297	2.877955e-5	-14.25469
297.5	2.821205e-5	-28.37795
298	2.831894e-5	-41.4954
298.5	2.834297e-5	-55.98857
299	2.797081e-5	-69.70744
299.5	2.808771e-5	-83.08675
300	2.788309e-5	-97.83173
300.5	2.749572e-5	-110.9219
301	2.773005e-5	-125.1085
301.5	2.718527e-5	-139.5121
302	2.729414e-5	-152.2562
302.5	2.737958e-5	-167.3303
303	2.674353e-5	179.4755
303.5	2.723858e-5	165.8994
304	2.670322e-5	150.8029
304.5	2.657018e-5	138.394
305	2.699148e-5	123.4939
305.5	2.618813e-5	109.8653
306	2.6573e-5	96.7757
306.5	2.623779e-5	81.27869
307	2.596885e-5	69.06146
307.5	2.64701e-5	54.29656
308	2.560605e-5	40.26871
308.5	2.603995e-5	27.44944
309	2.58352e-5	11.8955
309.5	2.537796e-5	-0.4566776
310	2.600927e-5	-14.45137
310.5	2.514647e-5	-29.50664
311	2.527951e-5	-41.48644
311.5	2.547299e-5	-57.04399
312	2.471053e-5	-70.14123
312.5	2.535415e-5	-83.3007
313	2.47415e-5	-98.64463
313.5	2.472576e-5	-110.6517
314	2.505726e-5	-126.1874
314.5	2.41949e-5	-139.3242
315	2.489161e-5	-152.6552
315.5	2.42205e-5	-168.1364
316	2.407112e-5	-179.8849
316.5	2.454338e-5	164.783
317	2.352626e-5	150.929
317.5	2.411487e-5	138.3631
318	2.381664e-5	122.6799
318.5	2.339392e-5	110.3004
319	2.38948e-5	95.69398
319.5	2.333498e-5	81.5468
320	2.347257e-5	68.44359
320.5	2.343925e-5	53.84759
321	2.302664e-5	40.68805
321.5	2.322256e-5	26.57375
322	2.300212e-5	12.16559
322.5	2.279607e-5	-0.5563418
323	2.30948e-5	-15.16209
323.5	2.252298e-5	-29.15604
324	2.276238e-5	-41.72547
324.5	2.266843e-5	-57.10563
325	2.217674e-5	-69.92378
325.5	2.265923e-5	-83.72799
326	2.21841e-5	-98.5187
326.5	2.206515e-5	-111.0076
327	2.230997e-5	-126.2727
327.5	2.170851e-5	-139.3501
328	2.208966e-5	-152.9818
328.5	2.168712e-5	-168.1233
329	2.146423e-5	179.6676
329.5	2.178271e-5	164.3529
330	2.11691e-5	150.8073
330.5	2.150186e-5	138.1025
331	2.129645e-5	122.5333
331.5	2.09531e-5	109.9149
332	2.136178e-5	95.70919
332.5	2.086212e-5	81.39314
333	2.091971e-5	68.6578
333.5	2.095654e-5	53.5749
334	2.053324e-5	40.68087
334.5	2.082152e-5	26.73917
335	2.04286e-5	11.66707
335.5	2.037471e-5	-0.2787091
336	2.064473e-5	-15.23945
336.5	2.001568e-5	-29.20526
337	2.040228e-5	-41.97027
337.5	2.013828e-5	-57.36385
338	1.988336e-5	-69.86922
338.5	2.017687e-5	-84.19281
339	1.965805e-5	-98.33997
339.5	1.978288e-5	-111.475
340	1.974278e-5	-126.303
340.5	1.94026e-5	-139.5004
341	1.960779e-5	-153.4493
341.5	1.938893e-5	-168.0843
342	1.916877e-5	179.2281
342.5	1.940431e-5	164.8583
343	1.891647e-5	150.3396
343.5	1.901527e-5	138.0565
344	1.907119e-5	122.7349
344.5	1.848465e-5	109.9583
345	1.901216e-5	96.12651
345.5	1.849751e-5	80.91784
346	1.860458e-5	68.68377
346.5	1.886875e-5	53.41385
347	1.815011e-5	40.22805
347.5	1.878471e-5	27.16958
348	1.823158e-5	11.25697
348.5	1.799091e-5	-0.1745241
349	1.851035e-5	-15.62416
349.5	1.762135e-5	-29.46285
350	1.827411e-5	-41.67623
