Source File Name:	3,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
317	7.789142e-6	-3.554517
317.5	7.862543e-6	-17.13752
318	7.850396e-6	-31.35664
318.5	7.752195e-6	-45.16513
319	7.662843e-6	-59.10122
319.5	7.59715e-6	-72.80524
320	7.587134e-6	-87.33835
320.5	7.473345e-6	-100.4943
321	7.467379e-6	-115.6405
321.5	7.441321e-6	-129.0142
322	7.127663e-6	-141.7601
322.5	7.22496e-6	-156.1946
323	7.14495e-6	-170.807
323.5	7.111497e-6	175.421
324	7.047746e-6	161.3343
324.5	7.051896e-6	147.0654
325	6.950124e-6	133.8347
325.5	6.935589e-6	120.249
326	6.873707e-6	104.7808
326.5	6.782635e-6	91.03919
327	6.708189e-6	77.96593
327.5	6.871322e-6	63.55116
328	6.814368e-6	50.03352
328.5	6.736916e-6	35.60242
329	6.74198e-6	21.37518
329.5	6.560817e-6	7.591825
330	6.518066e-6	-5.828534
330.5	6.532527e-6	-20.11914
331	6.435383e-6	-34.05006
331.5	6.414992e-6	-46.98445
332	6.364122e-6	-60.50106
332.5	6.345037e-6	-75.86137
333	6.240622e-6	-88.2691
333.5	6.200074e-6	-102.4721
334	6.203028e-6	-116.2351
334.5	6.111311e-6	-130.4919
335	6.128451e-6	-144.6159
335.5	5.98274e-6	-158.9789
336	5.956148e-6	-172.7991
336.5	5.929864e-6	174.0764
337	6.031501e-6	159.7905
337.5	5.84887e-6	146.0606
338	5.926777e-6	131.2182
338.5	5.720062e-6	117.7963
339	5.815894e-6	103.509
339.5	5.752112e-6	90.40644
340	5.737645e-6	75.69079
340.5	5.678786e-6	61.82491
341	5.620513e-6	48.01394
341.5	5.650805e-6	34.06633
342	5.496694e-6	19.65113
342.5	5.50607e-6	6.788725
343	5.481605e-6	-6.568843
343.5	5.459095e-6	-20.25861
344	5.244403e-6	-34.56311
344.5	5.426632e-6	-47.84024
345	5.355037e-6	-60.883
345.5	5.348977e-6	-75.24603
346	5.254602e-6	-88.89178
346.5	5.173002e-6	-103.6502
347	5.16635e-6	-116.3947
347.5	5.151698e-6	-130.317
348	5.086071e-6	-144.8912
348.5	5.051169e-6	-159.777
349	4.966749e-6	-172.2622
349.5	5.025511e-6	174.5603
350	5.022719e-6	159.6393
